('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       727.865us       2163.424us                1        727.865us       2163.424us
_th_get_device                14.528us         14.144us                1         14.528us         14.144us
convolution                  671.035us       2113.152us                1        671.035us       2113.152us
_th_get_device                 7.743us          7.232us                1          7.743us          7.232us
_convolution                 627.445us       2076.416us                1        627.445us       2076.416us
_th_get_device                 8.019us          7.648us                1          8.019us          7.648us
tensor                        37.012us         31.840us                1         37.012us         31.840us
cudnn_convolution            498.954us       1959.392us                1        498.954us       1959.392us
sum                         1685.889us        301.312us                1       1685.889us        301.312us
_th_get_device                 8.040us          1.600us                1          8.040us          1.600us
_sum                        1638.062us        287.008us                1       1638.062us        287.008us
