('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       635.621us       2167.552us                1        635.621us       2167.552us
_th_get_device                12.954us         12.480us                1         12.954us         12.480us
convolution                  573.585us       2109.920us                1        573.585us       2109.920us
_th_get_device                 5.905us          5.920us                1          5.905us          5.920us
_convolution                 538.974us       2080.384us                1        538.974us       2080.384us
_th_get_device                 5.668us          6.048us                1          5.668us          6.048us
tensor                        33.584us         29.280us                1         33.584us         29.280us
cudnn_convolution            424.160us       1973.952us                1        424.160us       1973.952us
sum                         1642.765us        154.080us                1       1642.765us        154.080us
_th_get_device                 6.110us          1.600us                1          6.110us          1.600us
_sum                        1605.259us        142.624us                1       1605.259us        142.624us
