('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607.434us      13346.976us                1        607.434us      13346.976us
_th_get_device                12.115us         11.904us                1         12.115us         11.904us
convolution                  557.871us      13302.912us                1        557.871us      13302.912us
_th_get_device                 5.647us          5.888us                1          5.647us          5.888us
_convolution                 523.135us      13273.024us                1        523.135us      13273.024us
_th_get_device                 6.410us          5.792us                1          6.410us          5.792us
tensor                        31.155us         26.848us                1         31.155us         26.848us
cudnn_convolution            413.806us      13173.248us                1        413.806us      13173.248us
sum                        13425.250us        723.520us                1      13425.250us        723.520us
_th_get_device                 5.823us          1.504us                1          5.823us          1.504us
_sum                       13389.081us        713.824us                1      13389.081us        713.824us
