('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.620us       2711.520us                1        573.620us       2711.520us
_th_get_device                12.102us         11.840us                1         12.102us         11.840us
convolution                  528.604us       2671.104us                1        528.604us       2671.104us
_th_get_device                 5.586us          5.600us                1          5.586us          5.600us
_convolution                 495.109us       2642.464us                1        495.109us       2642.464us
_th_get_device                 5.749us          5.728us                1          5.749us          5.728us
tensor                        29.974us         27.488us                1         29.974us         27.488us
cudnn_convolution            391.816us       2547.520us                1        391.816us       2547.520us
sum                         4275.821us       2168.416us                1       4275.821us       2168.416us
_th_get_device                 6.070us          1.600us                1          6.070us          1.600us
_sum                        4237.098us       2156.576us                1       4237.098us       2156.576us
