('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       517.496us       1344.960us                1        517.496us       1344.960us
_th_get_device                10.975us         10.848us                1         10.975us         10.848us
convolution                  475.187us       1307.168us                1        475.187us       1307.168us
_th_get_device                 5.379us          5.248us                1          5.379us          5.248us
_convolution                 442.934us       1279.040us                1        442.934us       1279.040us
_th_get_device                 5.520us          5.728us                1          5.520us          5.728us
tensor                        28.230us         26.080us                1         28.230us         26.080us
cudnn_convolution            350.346us       1194.336us                1        350.346us       1194.336us
sum                         1103.339us        304.000us                1       1103.339us        304.000us
_th_get_device                 6.298us          1.600us                1          6.298us          1.600us
_sum                        1067.446us        292.736us                1       1067.446us        292.736us
