('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       465.357us      19449.664us                1        465.357us      19449.664us
_th_get_device                11.106us         10.880us                1         11.106us         10.880us
convolution                  417.468us      19405.408us                1        417.468us      19405.408us
_th_get_device                 5.478us          7.968us                1          5.478us          7.968us
_convolution                 385.500us      19376.959us                1        385.500us      19376.959us
_th_get_device                 5.637us          4.864us                1          5.637us          4.864us
tensor                        22.319us         20.160us                1         22.319us         20.160us
cudnn_convolution            307.496us      19305.120us                1        307.496us      19305.120us
sum                        19361.429us        400.320us                1      19361.429us        400.320us
_th_get_device                 6.216us          1.598us                1          6.216us          1.598us
_sum                       19328.439us        389.343us                1      19328.439us        389.343us
