('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.113us         11.744us                1         12.113us         11.744us
torch::autograd::GraphRoot                  29.359us         10.240us                1         29.359us         10.240us
_th_get_device                              11.874us          9.728us                1         11.874us          9.728us
SumBackward0                                87.815us         81.120us                1         87.815us         81.120us
expand                                      57.199us         55.488us                1         57.199us         55.488us
_th_get_device                              14.430us         14.432us                1         14.430us         14.432us
CudnnConvolutionBackward                   397.129us      10258.016us                1        397.129us      10258.016us
cudnn_convolution_backward                 364.618us      10233.312us                1        364.618us      10233.312us
_th_get_device                               6.270us          1.568us                1          6.270us          1.568us
_th_get_device                               5.565us          1.600us                1          5.565us          1.600us
torch::autograd::AccumulateGrad             56.014us          5.504us                1         56.014us          5.504us
torch::autograd::AccumulateGrad             20.547us          3.872us                1         20.547us          3.872us
