('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.574us          9.824us                1          9.574us          9.824us
torch::autograd::GraphRoot                  31.937us         16.064us                1         31.937us         16.064us
_th_get_device                               9.881us          7.584us                1          9.881us          7.584us
SumBackward0                                62.543us         56.736us                1         62.543us         56.736us
expand                                      39.899us         38.208us                1         39.899us         38.208us
_th_get_device                               3.287us          3.488us                1          3.287us          3.488us
CudnnConvolutionBackward                   294.429us      15572.352us                1        294.429us      15572.352us
cudnn_convolution_backward                 252.841us      15534.784us                1        252.841us      15534.784us
_th_get_device                               3.746us          1.598us                1          3.746us          1.598us
_th_get_device                               3.294us          1.598us                1          3.294us          1.598us
torch::autograd::AccumulateGrad             29.005us          4.545us                1         29.005us          4.545us
torch::autograd::AccumulateGrad             11.905us          3.872us                1         11.905us          3.872us
