('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.195us      16158.976us                1        590.195us      16158.976us
_th_get_device                11.757us         11.424us                1         11.757us         11.424us
convolution                  545.534us      16118.783us                1        545.534us      16118.783us
_th_get_device                 5.648us          5.728us                1          5.648us          5.728us
_convolution                 510.633us      16088.577us                1        510.633us      16088.577us
_th_get_device                 5.890us          5.920us                1          5.890us          5.920us
tensor                        29.852us         27.616us                1         29.852us         27.616us
cudnn_convolution            408.068us      15995.040us                1        408.068us      15995.040us
sum                        17545.777us       2008.320us                1      17545.777us       2008.320us
_th_get_device                 6.124us          1.600us                1          6.124us          1.600us
_sum                       17509.934us       1998.753us                1      17509.934us       1998.753us
