('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       378.372us       2155.072us                1        378.372us       2155.072us
_th_get_device                 7.566us          7.360us                1          7.566us          7.360us
convolution                  343.985us       2123.296us                1        343.985us       2123.296us
_th_get_device                 3.846us          3.744us                1          3.846us          3.744us
_convolution                 321.172us       2103.168us                1        321.172us       2103.168us
_th_get_device                 3.928us          3.744us                1          3.928us          3.744us
tensor                        14.689us         12.736us                1         14.689us         12.736us
cudnn_convolution            262.976us       2048.928us                1        262.976us       2048.928us
sum                         1949.714us        188.992us                1       1949.714us        188.992us
_th_get_device                 3.900us          1.568us                1          3.900us          1.568us
_sum                        1927.714us        179.840us                1       1927.714us        179.840us
