('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586.729us       5532.704us                1        586.729us       5532.704us
_th_get_device                12.871us         12.832us                1         12.871us         12.832us
convolution                  538.927us       5489.536us                1        538.927us       5489.536us
_th_get_device                 5.675us          5.792us                1          5.675us          5.792us
_convolution                 504.011us       5459.552us                1        504.011us       5459.552us
_th_get_device                 6.527us          6.112us                1          6.527us          6.112us
tensor                        31.751us         29.600us                1         31.751us         29.600us
cudnn_convolution            397.978us       5361.568us                1        397.978us       5361.568us
sum                         5331.998us        417.216us                1       5331.998us        417.216us
_th_get_device                 6.048us          1.600us                1          6.048us          1.600us
_sum                        5294.035us        405.184us                1       5294.035us        405.184us
