('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       694.651us       3330.336us                1        694.651us       3330.336us
_th_get_device                16.750us         16.672us                1         16.750us         16.672us
convolution                  640.554us       3281.152us                1        640.554us       3281.152us
_th_get_device                 5.727us          5.024us                1          5.727us          5.024us
_convolution                 605.189us       3250.112us                1        605.189us       3250.112us
_th_get_device                 6.024us          5.056us                1          6.024us          5.056us
tensor                        40.365us         36.160us                1         40.365us         36.160us
cudnn_convolution            473.492us       3127.104us                1        473.492us       3127.104us
sum                         2787.398us        195.200us                1       2787.398us        195.200us
_th_get_device                 6.034us          1.600us                1          6.034us          1.600us
_sum                        2733.637us        184.608us                1       2733.637us        184.608us
