('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.949us         11.808us                1         11.949us         11.808us
torch::autograd::GraphRoot                  34.701us         17.472us                1         34.701us         17.472us
_th_get_device                              11.313us          8.832us                1         11.313us          8.832us
SumBackward0                               103.682us         94.976us                1        103.682us         94.976us
expand                                      57.911us         56.256us                1         57.911us         56.256us
_th_get_device                              11.287us          6.144us                1         11.287us          6.144us
CudnnConvolutionBackward                   434.624us      29822.687us                1        434.624us      29822.687us
cudnn_convolution_backward                 400.469us      29796.415us                1        400.469us      29796.415us
_th_get_device                               6.051us          1.793us                1          6.051us          1.793us
_th_get_device                               5.711us          1.598us                1          5.711us          1.598us
torch::autograd::AccumulateGrad             82.785us          7.841us                1         82.785us          7.841us
clone                                       67.423us          4.671us                1         67.423us          4.671us
torch::autograd::AccumulateGrad             50.595us          6.847us                1         50.595us          6.847us
clone                                       36.697us          3.647us                1         36.697us          3.647us
