('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.928us      33634.689us                1        584.928us      33634.689us
_th_get_device                11.751us         11.616us                1         11.751us         11.616us
convolution                  540.103us      33594.431us                1        540.103us      33594.431us
_th_get_device                 5.455us          5.632us                1          5.455us          5.632us
_convolution                 505.501us      33564.224us                1        505.501us      33564.224us
_th_get_device                 5.689us          5.728us                1          5.689us          5.728us
tensor                        31.237us         29.088us                1         31.237us         29.088us
cudnn_convolution            398.590us      33466.464us                1        398.590us      33466.464us
sum                        34020.697us       1002.785us                1      34020.697us       1002.785us
_th_get_device                 6.298us          1.568us                1          6.298us          1.568us
_sum                       33985.401us        993.824us                1      33985.401us        993.824us
