('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       632.856us        793.024us                1        632.856us        793.024us
_th_get_device                13.200us         13.056us                1         13.200us         13.056us
convolution                  587.700us        753.024us                1        587.700us        753.024us
_th_get_device                 6.996us          6.656us                1          6.996us          6.656us
_convolution                 539.466us        710.208us                1        539.466us        710.208us
_th_get_device                 6.712us          6.272us                1          6.712us          6.272us
tensor                        26.714us         24.256us                1         26.714us         24.256us
cudnn_convolution            439.364us        619.904us                1        439.364us        619.904us
sum                          287.834us        164.800us                1        287.834us        164.800us
_th_get_device                 7.624us          1.600us                1          7.624us          1.600us
_sum                         242.966us        152.704us                1        242.966us        152.704us
