('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       331.733us       1728.992us                1        331.733us       1728.992us
_th_get_device                 7.269us          6.816us                1          7.269us          6.816us
convolution                  305.437us       1705.632us                1        305.437us       1705.632us
_th_get_device                 3.846us          4.832us                1          3.846us          4.832us
_convolution                 282.169us       1685.600us                1        282.169us       1685.600us
_th_get_device                 4.059us          3.744us                1          4.059us          3.744us
tensor                        13.900us         12.672us                1         13.900us         12.672us
cudnn_convolution            225.947us       1633.472us                1        225.947us       1633.472us
sum                         1515.962us        136.832us                1       1515.962us        136.832us
_th_get_device                 4.163us          1.600us                1          4.163us          1.600us
_sum                        1492.582us        128.096us                1       1492.582us        128.096us
