('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.131us         12.064us                1         12.131us         12.064us
torch::autograd::GraphRoot                  53.751us          9.088us                1         53.751us          9.088us
_th_get_device                              10.463us          8.384us                1         10.463us          8.384us
SumBackward0                                66.006us         60.192us                1         66.006us         60.192us
expand                                      46.602us         45.408us                1         46.602us         45.408us
_th_get_device                               3.081us          2.720us                1          3.081us          2.720us
CudnnConvolutionBackward                   252.408us      19445.153us                1        252.408us      19445.153us
cudnn_convolution_backward                 234.678us      19431.584us                1        234.678us      19431.584us
_th_get_device                               3.147us          1.570us                1          3.147us          1.570us
_th_get_device                               5.092us          1.600us                1          5.092us          1.600us
torch::autograd::AccumulateGrad             26.540us          4.513us                1         26.540us          4.513us
torch::autograd::AccumulateGrad             16.879us          4.095us                1         16.879us          4.095us
