('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.611us         13.952us                1         14.611us         13.952us
torch::autograd::GraphRoot                  25.636us          8.448us                1         25.636us          8.448us
_th_get_device                              10.212us         10.304us                1         10.212us         10.304us
SumBackward0                                83.232us         74.432us                1         83.232us         74.432us
expand                                      51.916us         50.048us                1         51.916us         50.048us
_th_get_device                              18.385us         18.560us                1         18.385us         18.560us
CudnnConvolutionBackward                   413.663us      70618.974us                1        413.663us      70618.974us
cudnn_convolution_backward                 379.551us      70593.153us                1        379.551us      70593.153us
_th_get_device                               5.543us          1.503us                1          5.543us          1.503us
_th_get_device                               5.110us          1.602us                1          5.110us          1.602us
torch::autograd::AccumulateGrad             41.531us          4.608us                1         41.531us          4.608us
torch::autograd::AccumulateGrad             18.887us          3.677us                1         18.887us          3.677us
