('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.432us         10.624us                1         11.432us         10.624us
torch::autograd::GraphRoot                  18.855us          5.824us                1         18.855us          5.824us
_th_get_device                               7.080us          5.760us                1          7.080us          5.760us
SumBackward0                                80.161us         74.592us                1         80.161us         74.592us
expand                                      48.658us         46.880us                1         48.658us         46.880us
_th_get_device                               6.017us          5.760us                1          6.017us          5.760us
CudnnConvolutionBackward                   485.960us       2911.680us                1        485.960us       2911.680us
cudnn_convolution_backward                 438.548us       2876.160us                1        438.548us       2876.160us
_th_get_device                               5.600us          1.600us                1          5.600us          1.600us
_th_get_device                               5.147us          1.600us                1          5.147us          1.600us
torch::autograd::AccumulateGrad             41.832us          4.736us                1         41.832us          4.736us
torch::autograd::AccumulateGrad             24.722us          3.872us                1         24.722us          3.872us
