('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       661.648us       4477.344us                1        661.648us       4477.344us
_th_get_device                15.332us         15.424us                1         15.332us         15.424us
convolution                  613.979us       4436.160us                1        613.979us       4436.160us
_th_get_device                 6.253us          6.112us                1          6.253us          6.112us
_convolution                 578.132us       4405.504us                1        578.132us       4405.504us
_th_get_device                 6.119us          6.176us                1          6.119us          6.176us
tensor                        27.921us         25.792us                1         27.921us         25.792us
cudnn_convolution            473.851us       4310.080us                1        473.851us       4310.080us
sum                         3978.168us        190.976us                1       3978.168us        190.976us
_th_get_device                 6.526us          1.568us                1          6.526us          1.568us
_sum                        3946.642us        179.872us                1       3946.642us        179.872us
