('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.478us         12.608us                1         13.478us         12.608us
torch::autograd::GraphRoot                  30.309us         17.344us                1         30.309us         17.344us
_th_get_device                               9.169us          6.528us                1          9.169us          6.528us
SumBackward0                               100.727us         95.424us                1        100.727us         95.424us
expand                                      62.388us         60.800us                1         62.388us         60.800us
_th_get_device                               5.288us          5.184us                1          5.288us          5.184us
CudnnConvolutionBackward                   485.947us       2840.960us                1        485.947us       2840.960us
cudnn_convolution_backward                 455.969us       2817.280us                1        455.969us       2817.280us
_th_get_device                               5.435us          1.568us                1          5.435us          1.568us
_th_get_device                               5.100us          1.600us                1          5.100us          1.600us
torch::autograd::AccumulateGrad             56.395us          4.768us                1         56.395us          4.768us
torch::autograd::AccumulateGrad             25.114us          4.064us                1         25.114us          4.064us
