('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              25.938us         25.792us                1         25.938us         25.792us
torch::autograd::GraphRoot                  33.900us         12.384us                1         33.900us         12.384us
_th_get_device                              11.069us          8.896us                1         11.069us          8.896us
SumBackward0                               145.214us        133.312us                1        145.214us        133.312us
expand                                     101.804us         98.016us                1        101.804us         98.016us
_th_get_device                               5.415us          5.216us                1          5.415us          5.216us
CudnnConvolutionBackward                   675.439us       5528.544us                1        675.439us       5528.544us
cudnn_convolution_backward                 606.364us       5467.616us                1        606.364us       5467.616us
_th_get_device                               5.619us          1.600us                1          5.619us          1.600us
_th_get_device                               5.100us          1.632us                1          5.100us          1.632us
torch::autograd::AccumulateGrad             56.496us          4.576us                1         56.496us          4.576us
torch::autograd::AccumulateGrad             29.576us          3.872us                1         29.576us          3.872us
