('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.012us        671.424us                1        566.012us        671.424us
_th_get_device                11.577us         11.296us                1         11.577us         11.296us
convolution                  526.445us        636.192us                1        526.445us        636.192us
_th_get_device                 5.192us          4.800us                1          5.192us          4.800us
_convolution                 495.919us        609.728us                1        495.919us        609.728us
_th_get_device                 5.548us          5.184us                1          5.548us          5.184us
tensor                        32.847us         30.656us                1         32.847us         30.656us
cudnn_convolution            396.279us        518.496us                1        396.279us        518.496us
sum                          211.817us        137.600us                1        211.817us        137.600us
_th_get_device                 5.801us          1.600us                1          5.801us          1.600us
_sum                         172.281us        127.072us                1        172.281us        127.072us
