('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.037us         11.168us                1         12.037us         11.168us
torch::autograd::GraphRoot                  29.564us          9.440us                1         29.564us          9.440us
_th_get_device                              11.146us          8.576us                1         11.146us          8.576us
SumBackward0                               134.447us        125.504us                1        134.447us        125.504us
expand                                     101.238us         99.232us                1        101.238us         99.232us
_th_get_device                               5.850us          5.760us                1          5.850us          5.760us
CudnnConvolutionBackward                   480.000us      12912.608us                1        480.000us      12912.608us
cudnn_convolution_backward                 442.882us      12883.936us                1        442.882us      12883.936us
_th_get_device                               5.775us          1.823us                1          5.775us          1.823us
_th_get_device                               5.445us          1.632us                1          5.445us          1.632us
torch::autograd::AccumulateGrad             88.226us          4.544us                1         88.226us          4.544us
torch::autograd::AccumulateGrad             21.463us          3.873us                1         21.463us          3.873us
