('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.507us         11.264us                1         11.507us         11.264us
torch::autograd::GraphRoot                  20.274us          6.400us                1         20.274us          6.400us
_th_get_device                               8.266us          6.720us                1          8.266us          6.720us
SumBackward0                               110.047us        101.216us                1        110.047us        101.216us
expand                                      67.426us         65.184us                1         67.426us         65.184us
_th_get_device                               6.405us          6.272us                1          6.405us          6.272us
CudnnConvolutionBackward                   514.775us      10870.688us                1        514.775us      10870.688us
cudnn_convolution_backward                 471.735us      10836.288us                1        471.735us      10836.288us
_th_get_device                               6.044us          1.599us                1          6.044us          1.599us
_th_get_device                               5.551us          1.599us                1          5.551us          1.599us
torch::autograd::AccumulateGrad             59.130us          4.992us                1         59.130us          4.992us
torch::autograd::AccumulateGrad             25.039us          3.839us                1         25.039us          3.839us
