('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.099us         11.328us                1         12.099us         11.328us
torch::autograd::GraphRoot                  21.631us          6.816us                1         21.631us          6.816us
_th_get_device                               8.268us          6.848us                1          8.268us          6.848us
SumBackward0                               107.138us         98.304us                1        107.138us         98.304us
expand                                      65.621us         63.136us                1         65.621us         63.136us
_th_get_device                              11.347us          6.624us                1         11.347us          6.624us
CudnnConvolutionBackward                   435.804us      32984.416us                1        435.804us      32984.416us
cudnn_convolution_backward                 404.394us      32961.758us                1        404.394us      32961.758us
_th_get_device                               6.099us          1.629us                1          6.099us          1.629us
_th_get_device                               5.585us          1.633us                1          5.585us          1.633us
torch::autograd::AccumulateGrad             90.577us          7.969us                1         90.577us          7.969us
clone                                       67.415us          4.673us                1         67.415us          4.673us
torch::autograd::AccumulateGrad             48.547us          7.133us                1         48.547us          7.133us
clone                                       35.320us          3.906us                1         35.320us          3.906us
