('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3420.430us      16619.808us                1       3420.430us      16619.808us
_th_get_device                12.384us         12.480us                1         12.384us         12.480us
convolution                 3363.623us      16571.807us                1       3363.623us      16571.807us
_th_get_device                 5.738us          5.824us                1          5.738us          5.824us
_convolution                3328.639us      16541.441us                1       3328.639us      16541.441us
_th_get_device                 5.782us          5.824us                1          5.782us          5.824us
tensor                        43.961us         42.208us                1         43.961us         42.208us
cudnn_convolution           3193.766us      16416.736us                1       3193.766us      16416.736us
sum                        14031.956us        871.296us                1      14031.956us        871.296us
_th_get_device                 6.553us          1.791us                1          6.553us          1.791us
_sum                       13983.434us        861.345us                1      13983.434us        861.345us
