('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       435.407us      30865.505us                1        435.407us      30865.505us
_th_get_device                10.171us          9.856us                1         10.171us          9.856us
convolution                  400.836us      30833.984us                1        400.836us      30833.984us
_th_get_device                 3.899us          3.776us                1          3.899us          3.776us
_convolution                 376.668us      30812.609us                1        376.668us      30812.609us
_th_get_device                 4.145us          3.392us                1          4.145us          3.392us
tensor                        23.062us         22.016us                1         23.062us         22.016us
cudnn_convolution            300.917us      30740.960us                1        300.917us      30740.960us
sum                        30903.710us        497.345us                1      30903.710us        497.345us
_th_get_device                 4.397us          1.568us                1          4.397us          1.568us
_sum                       30873.184us        485.920us                1      30873.184us        485.920us
