('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.831us         11.552us                1         11.831us         11.552us
torch::autograd::GraphRoot                  29.391us          9.504us                1         29.391us          9.504us
_th_get_device                              18.318us         13.792us                1         18.318us         13.792us
SumBackward0                               105.401us         99.488us                1        105.401us         99.488us
expand                                      56.261us         52.864us                1         56.261us         52.864us
_th_get_device                               6.072us          6.176us                1          6.072us          6.176us
CudnnConvolutionBackward                   406.643us       5284.672us                1        406.643us       5284.672us
cudnn_convolution_backward                 368.662us       5254.944us                1        368.662us       5254.944us
_th_get_device                               5.774us          1.600us                1          5.774us          1.600us
_th_get_device                               5.398us          1.600us                1          5.398us          1.600us
torch::autograd::AccumulateGrad             87.886us          7.712us                1         87.886us          7.712us
clone                                       72.467us          4.512us                1         72.467us          4.512us
torch::autograd::AccumulateGrad             61.328us          6.912us                1         61.328us          6.912us
clone                                       45.587us          3.744us                1         45.587us          3.744us
