('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.947us       1646.528us                1        612.947us       1646.528us
_th_get_device                14.083us         13.568us                1         14.083us         13.568us
convolution                  562.239us       1601.376us                1        562.239us       1601.376us
_th_get_device                 7.265us          7.008us                1          7.265us          7.008us
_convolution                 523.828us       1568.352us                1        523.828us       1568.352us
_th_get_device                 8.297us          7.616us                1          8.297us          7.616us
tensor                        31.588us         29.184us                1         31.588us         29.184us
cudnn_convolution            408.538us       1463.264us                1        408.538us       1463.264us
sum                         1263.918us        271.264us                1       1263.918us        271.264us
_th_get_device                12.271us          1.600us                1         12.271us          1.600us
_sum                        1213.520us        258.848us                1       1213.520us        258.848us
