('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       327.867us        544.512us                1        327.867us        544.512us
_th_get_device                 6.798us          6.816us                1          6.798us          6.816us
convolution                  302.754us        521.024us                1        302.754us        521.024us
_th_get_device                 3.445us          3.040us                1          3.445us          3.040us
_convolution                 282.325us        502.752us                1        282.325us        502.752us
_th_get_device                 3.380us          2.880us                1          3.380us          2.880us
tensor                        13.333us         11.776us                1         13.333us         11.776us
cudnn_convolution            230.279us        454.592us                1        230.279us        454.592us
sum                          325.955us        126.240us                1        325.955us        126.240us
_th_get_device                 3.528us          1.600us                1          3.528us          1.600us
_sum                         303.793us        118.112us                1        303.793us        118.112us
