('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       676.773us       4447.584us                1        676.773us       4447.584us
_th_get_device                18.779us         18.272us                1         18.779us         18.272us
convolution                  621.446us       4397.888us                1        621.446us       4397.888us
_th_get_device                 7.139us          6.976us                1          7.139us          6.976us
_convolution                 582.286us       4364.480us                1        582.286us       4364.480us
_th_get_device                 7.496us          6.976us                1          7.496us          6.976us
tensor                        29.448us         27.168us                1         29.448us         27.168us
cudnn_convolution            459.978us       4252.896us                1        459.978us       4252.896us
sum                         3907.451us        213.856us                1       3907.451us        213.856us
_th_get_device                 7.896us          1.632us                1          7.896us          1.632us
_sum                        3862.058us        168.224us                1       3862.058us        168.224us
