('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.771us         12.864us                1         13.771us         12.864us
torch::autograd::GraphRoot                  20.619us          5.760us                1         20.619us          5.760us
_th_get_device                               7.691us          6.208us                1          7.691us          6.208us
SumBackward0                                89.952us         81.440us                1         89.952us         81.440us
expand                                      63.493us         61.600us                1         63.493us         61.600us
_th_get_device                               5.491us          5.280us                1          5.491us          5.280us
CudnnConvolutionBackward                   320.064us       1767.200us                1        320.064us       1767.200us
cudnn_convolution_backward                 298.279us       1752.736us                1        298.279us       1752.736us
_th_get_device                               5.625us          1.600us                1          5.625us          1.600us
_th_get_device                               5.062us          1.568us                1          5.062us          1.568us
torch::autograd::AccumulateGrad             39.749us          4.576us                1         39.749us          4.576us
torch::autograd::AccumulateGrad             18.245us          3.872us                1         18.245us          3.872us
