('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.838us         11.680us                1         12.838us         11.680us
torch::autograd::GraphRoot                  26.867us          9.088us                1         26.867us          9.088us
_th_get_device                              11.102us          9.152us                1         11.102us          9.152us
SumBackward0                               102.030us         92.992us                1        102.030us         92.992us
expand                                      66.549us         64.512us                1         66.549us         64.512us
_th_get_device                               5.678us          5.504us                1          5.678us          5.504us
CudnnConvolutionBackward                   386.907us       4218.464us                1        386.907us       4218.464us
cudnn_convolution_backward                 355.472us       4195.008us                1        355.472us       4195.008us
_th_get_device                               5.911us          1.632us                1          5.911us          1.632us
_th_get_device                               5.304us          1.664us                1          5.304us          1.664us
torch::autograd::AccumulateGrad             48.096us          4.576us                1         48.096us          4.576us
torch::autograd::AccumulateGrad             31.354us          3.872us                1         31.354us          3.872us
