('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.701us         13.952us                1         14.701us         13.952us
torch::autograd::GraphRoot                  27.908us          8.928us                1         27.908us          8.928us
_th_get_device                              11.201us          8.704us                1         11.201us          8.704us
SumBackward0                                78.692us         72.864us                1         78.692us         72.864us
expand                                      42.398us         41.120us                1         42.398us         41.120us
_th_get_device                              10.526us         10.112us                1         10.526us         10.112us
CudnnConvolutionBackward                   268.547us       2667.264us                1        268.547us       2667.264us
cudnn_convolution_backward                 246.691us       2649.376us                1        246.691us       2649.376us
_th_get_device                               3.411us          1.600us                1          3.411us          1.600us
_th_get_device                               3.082us          1.600us                1          3.082us          1.600us
torch::autograd::AccumulateGrad             28.849us          4.544us                1         28.849us          4.544us
torch::autograd::AccumulateGrad             12.000us          3.872us                1         12.000us          3.872us
