('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2965.900us      25146.527us                1       2965.900us      25146.527us
_th_get_device                12.608us         12.704us                1         12.608us         12.704us
convolution                 2919.573us      25104.735us                1       2919.573us      25104.735us
_th_get_device                 5.052us          4.928us                1          5.052us          4.928us
_convolution                2885.681us      25053.279us                1       2885.681us      25053.279us
_th_get_device                 6.067us          5.120us                1          6.067us          5.120us
tensor                        31.286us         28.704us                1         31.286us         28.704us
cudnn_convolution           2759.759us      24958.817us                1       2759.759us      24958.817us
sum                        23641.300us       1494.465us                1      23641.300us       1494.465us
_th_get_device                 7.073us          1.600us                1          7.073us          1.600us
_sum                       23602.075us       1485.920us                1      23602.075us       1485.920us
