('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       597.883us      15881.663us                1        597.883us      15881.663us
_th_get_device                11.596us         11.072us                1         11.596us         11.072us
convolution                  552.108us      15840.671us                1        552.108us      15840.671us
_th_get_device                 5.619us          5.888us                1          5.619us          5.888us
_convolution                 517.326us      15810.591us                1        517.326us      15810.591us
_th_get_device                 6.133us          5.632us                1          6.133us          5.632us
tensor                        34.036us         29.504us                1         34.036us         29.504us
cudnn_convolution            404.564us      15706.464us                1        404.564us      15706.464us
sum                        15570.266us        324.896us                1      15570.266us        324.896us
_th_get_device                 6.236us          1.600us                1          6.236us          1.600us
_sum                       15534.806us        315.008us                1      15534.806us        315.008us
