('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       401.252us       4819.552us                1        401.252us       4819.552us
_th_get_device                 9.211us          9.216us                1          9.211us          9.216us
convolution                  371.811us       4792.448us                1        371.811us       4792.448us
_th_get_device                 6.172us          3.808us                1          6.172us          3.808us
_convolution                 346.161us       4769.536us                1        346.161us       4769.536us
_th_get_device                 3.933us          3.680us                1          3.933us          3.680us
tensor                        15.380us         13.024us                1         15.380us         13.024us
cudnn_convolution            284.132us       4712.352us                1        284.132us       4712.352us
sum                         4825.436us        425.664us                1       4825.436us        425.664us
_th_get_device                 4.213us          1.600us                1          4.213us          1.600us
_sum                        4801.707us        416.800us                1       4801.707us        416.800us
