('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.050us      13322.752us                1        559.050us      13322.752us
_th_get_device                13.143us         12.896us                1         13.143us         12.896us
convolution                  513.872us      13281.920us                1        513.872us      13281.920us
_th_get_device                 5.187us          5.056us                1          5.187us          5.056us
_convolution                 481.616us      13254.080us                1        481.616us      13254.080us
_th_get_device                 5.445us          5.120us                1          5.445us          5.120us
tensor                        24.146us         21.952us                1         24.146us         21.952us
cudnn_convolution            387.031us      13167.552us                1        387.031us      13167.552us
sum                        13192.945us        461.568us                1      13192.945us        461.568us
_th_get_device                 5.656us          1.599us                1          5.656us          1.599us
_sum                       13159.356us        450.688us                1      13159.356us        450.688us
