('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       388.236us       7348.800us                1        388.236us       7348.800us
_th_get_device                 9.796us          9.696us                1          9.796us          9.696us
convolution                  356.724us       7319.328us                1        356.724us       7319.328us
_th_get_device                 3.187us          2.880us                1          3.187us          2.880us
_convolution                 336.917us       7301.888us                1        336.917us       7301.888us
_th_get_device                 3.414us          2.944us                1          3.414us          2.944us
tensor                        27.089us         25.728us                1         27.089us         25.728us
cudnn_convolution            263.766us       7233.248us                1        263.766us       7233.248us
sum                         7369.662us        432.960us                1       7369.662us        432.960us
_th_get_device                 3.515us          1.600us                1          3.515us          1.600us
_sum                        7346.942us        425.024us                1       7346.942us        425.024us
