('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.978us         13.152us                1         13.978us         13.152us
torch::autograd::GraphRoot                  25.857us          7.584us                1         25.857us          7.584us
_th_get_device                              19.600us         15.872us                1         19.600us         15.872us
SumBackward0                                76.793us         62.624us                1         76.793us         62.624us
expand                                      46.295us         43.840us                1         46.295us         43.840us
_th_get_device                               3.329us          2.944us                1          3.329us          2.944us
CudnnConvolutionBackward                   253.362us       1493.088us                1        253.362us       1493.088us
cudnn_convolution_backward                 233.061us       1476.448us                1        233.061us       1476.448us
_th_get_device                               3.095us          1.600us                1          3.095us          1.600us
_th_get_device                               2.918us          1.568us                1          2.918us          1.568us
torch::autograd::AccumulateGrad             29.595us          4.832us                1         29.595us          4.832us
torch::autograd::AccumulateGrad             12.529us          3.872us                1         12.529us          3.872us
