('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       617.107us       9227.744us                1        617.107us       9227.744us
_th_get_device                12.184us         12.160us                1         12.184us         12.160us
convolution                  569.452us       9184.768us                1        569.452us       9184.768us
_th_get_device                 5.488us          5.664us                1          5.488us          5.664us
_convolution                 535.082us       9154.656us                1        535.082us       9154.656us
_th_get_device                 6.106us          5.664us                1          6.106us          5.664us
tensor                        32.174us         33.984us                1         32.174us         33.984us
cudnn_convolution            425.592us       9053.760us                1        425.592us       9053.760us
sum                         8983.737us        405.440us                1       8983.737us        405.440us
_th_get_device                 6.037us          1.600us                1          6.037us          1.600us
_sum                        8950.632us        396.192us                1       8950.632us        396.192us
