('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.980us         19.168us                1         19.980us         19.168us
torch::autograd::GraphRoot                  17.972us          6.944us                1         17.972us          6.944us
_th_get_device                              12.476us          8.320us                1         12.476us          8.320us
SumBackward0                                76.594us         66.208us                1         76.594us         66.208us
expand                                      46.262us         44.128us                1         46.262us         44.128us
_th_get_device                               3.303us          3.104us                1          3.303us          3.104us
CudnnConvolutionBackward                   315.994us       1573.056us                1        315.994us       1573.056us
cudnn_convolution_backward                 290.717us       1551.808us                1        290.717us       1551.808us
_th_get_device                               3.375us          1.600us                1          3.375us          1.600us
_th_get_device                               3.147us          1.600us                1          3.147us          1.600us
torch::autograd::AccumulateGrad             31.853us          4.704us                1         31.853us          4.704us
torch::autograd::AccumulateGrad             11.923us          3.872us                1         11.923us          3.872us
