('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.134us         10.624us                1         11.134us         10.624us
torch::autograd::GraphRoot                  24.928us          8.896us                1         24.928us          8.896us
_th_get_device                              20.929us         18.592us                1         20.929us         18.592us
SumBackward0                                84.630us         79.424us                1         84.630us         79.424us
expand                                      42.079us         40.384us                1         42.079us         40.384us
_th_get_device                               4.079us          3.968us                1          4.079us          3.968us
CudnnConvolutionBackward                   286.127us      38149.568us                1        286.127us      38149.568us
cudnn_convolution_backward                 264.159us      38129.918us                1        264.159us      38129.918us
_th_get_device                               4.114us          1.602us                1          4.114us          1.602us
_th_get_device                               3.763us          1.633us                1          3.763us          1.633us
torch::autograd::AccumulateGrad             30.682us          4.768us                1         30.682us          4.768us
torch::autograd::AccumulateGrad             14.447us          4.162us                1         14.447us          4.162us
