('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       385.891us       2992.672us                1        385.891us       2992.672us
_th_get_device                 7.281us          7.168us                1          7.281us          7.168us
convolution                  358.906us       2967.936us                1        358.906us       2967.936us
_th_get_device                 3.560us          3.744us                1          3.560us          3.744us
_convolution                 337.082us       2948.768us                1        337.082us       2948.768us
_th_get_device                 3.992us          3.968us                1          3.992us          3.968us
tensor                        14.517us         12.704us                1         14.517us         12.704us
cudnn_convolution            276.896us       2893.600us                1        276.896us       2893.600us
sum                         3304.511us        715.456us                1       3304.511us        715.456us
_th_get_device                 4.052us          1.600us                1          4.052us          1.600us
_sum                        3281.441us        707.424us                1       3281.441us        707.424us
