('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.373us         11.488us                1         12.373us         11.488us
torch::autograd::GraphRoot                  26.330us          8.320us                1         26.330us          8.320us
_th_get_device                              10.409us          8.288us                1         10.409us          8.288us
SumBackward0                               109.293us         99.136us                1        109.293us         99.136us
expand                                      67.107us         65.600us                1         67.107us         65.600us
_th_get_device                               8.095us          7.616us                1          8.095us          7.616us
CudnnConvolutionBackward                   521.673us      15392.513us                1        521.673us      15392.513us
cudnn_convolution_backward                 482.678us      15363.168us                1        482.678us      15363.168us
_th_get_device                               7.686us          1.633us                1          7.686us          1.633us
_th_get_device                               7.233us          1.633us                1          7.233us          1.633us
torch::autograd::AccumulateGrad             62.830us          4.768us                1         62.830us          4.768us
torch::autograd::AccumulateGrad             27.728us          3.872us                1         27.728us          3.872us
