('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       627.150us      35273.598us                1        627.150us      35273.598us
_th_get_device                15.617us         15.232us                1         15.617us         15.232us
convolution                  573.243us      35224.958us                1        573.243us      35224.958us
_th_get_device                 7.241us          6.912us                1          7.241us          6.912us
_convolution                 532.615us      35189.568us                1        532.615us      35189.568us
_th_get_device                 7.999us          7.232us                1          7.999us          7.232us
tensor                        32.795us         30.368us                1         32.795us         30.368us
cudnn_convolution            418.475us      35085.632us                1        418.475us      35085.632us
sum                        35276.011us        665.920us                1      35276.011us        665.920us
_th_get_device                 7.622us          1.602us                1          7.622us          1.602us
_sum                       35235.038us        657.154us                1      35235.038us        657.154us
