('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.830us          9.216us                1          9.830us          9.216us
torch::autograd::GraphRoot                  19.498us          7.424us                1         19.498us          7.424us
_th_get_device                               8.490us          6.752us                1          8.490us          6.752us
SumBackward0                                64.303us         60.128us                1         64.303us         60.128us
expand                                      32.946us         31.232us                1         32.946us         31.232us
_th_get_device                               3.917us          4.160us                1          3.917us          4.160us
CudnnConvolutionBackward                   288.582us      13522.304us                1        288.582us      13522.304us
cudnn_convolution_backward                 263.309us      13502.208us                1        263.309us      13502.208us
_th_get_device                               3.912us          1.600us                1          3.912us          1.600us
_th_get_device                               4.089us          1.887us                1          4.089us          1.887us
torch::autograd::AccumulateGrad             29.181us          4.672us                1         29.181us          4.672us
torch::autograd::AccumulateGrad             12.900us          3.872us                1         12.900us          3.872us
