('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.766us      24015.103us                1        616.766us      24015.103us
_th_get_device                16.802us         16.768us                1         16.802us         16.768us
convolution                  568.603us      23970.752us                1        568.603us      23970.752us
_th_get_device                 4.941us          4.768us                1          4.941us          4.768us
_convolution                 538.934us      23944.544us                1        538.934us      23944.544us
_th_get_device                 4.877us          4.928us                1          4.877us          4.928us
tensor                        32.452us         29.664us                1         32.452us         29.664us
cudnn_convolution            431.611us      23844.544us                1        431.611us      23844.544us
sum                        23932.899us        567.873us                1      23932.899us        567.873us
_th_get_device                 5.338us          1.600us                1          5.338us          1.600us
_sum                       23902.107us        558.111us                1      23902.107us        558.111us
