('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.457us      25558.336us                1        570.457us      25558.336us
_th_get_device                13.236us         13.056us                1         13.236us         13.056us
convolution                  525.409us      25517.183us                1        525.409us      25517.183us
_th_get_device                 5.374us          5.248us                1          5.374us          5.248us
_convolution                 492.194us      25488.512us                1        492.194us      25488.512us
_th_get_device                 5.503us          4.864us                1          5.503us          4.864us
tensor                        26.944us         24.448us                1         26.944us         24.448us
cudnn_convolution            395.889us      25400.256us                1        395.889us      25400.256us
sum                        25978.431us       1023.359us                1      25978.431us       1023.359us
_th_get_device                 6.004us          1.600us                1          6.004us          1.600us
_sum                       25939.441us       1014.624us                1      25939.441us       1014.624us
