('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.061us       3249.600us                1        583.061us       3249.600us
_th_get_device                11.667us         11.872us                1         11.667us         11.872us
convolution                  540.022us       3210.336us                1        540.022us       3210.336us
_th_get_device                 9.052us          5.440us                1          9.052us          5.440us
_convolution                 503.249us       3178.208us                1        503.249us       3178.208us
_th_get_device                 5.553us          5.472us                1          5.553us          5.472us
tensor                        30.657us         27.008us                1         30.657us         27.008us
cudnn_convolution            398.792us       3082.528us                1        398.792us       3082.528us
sum                         2973.442us        343.328us                1       2973.442us        343.328us
_th_get_device                 6.096us          1.600us                1          6.096us          1.600us
_sum                        2936.821us        332.096us                1       2936.821us        332.096us
