('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.328us         12.864us                1         13.328us         12.864us
torch::autograd::GraphRoot                  44.709us         22.976us                1         44.709us         22.976us
_th_get_device                              11.246us          9.248us                1         11.246us          9.248us
SumBackward0                               117.350us        103.936us                1        117.350us        103.936us
expand                                      73.197us         70.400us                1         73.197us         70.400us
_th_get_device                               5.718us          5.152us                1          5.718us          5.152us
CudnnConvolutionBackward                   510.255us       3641.888us                1        510.255us       3641.888us
cudnn_convolution_backward                 472.193us       3614.528us                1        472.193us       3614.528us
_th_get_device                               5.503us          1.600us                1          5.503us          1.600us
_th_get_device                               5.309us          1.600us                1          5.309us          1.600us
torch::autograd::AccumulateGrad             45.164us          4.736us                1         45.164us          4.736us
torch::autograd::AccumulateGrad             25.981us          3.840us                1         25.981us          3.840us
