('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       555.470us        865.920us                1        555.470us        865.920us
_th_get_device                11.130us         10.624us                1         11.130us         10.624us
convolution                  512.394us        827.424us                1        512.394us        827.424us
_th_get_device                 5.142us          5.216us                1          5.142us          5.216us
_convolution                 481.350us        800.512us                1        481.350us        800.512us
_th_get_device                 5.412us          5.184us                1          5.412us          5.184us
tensor                        45.123us         42.688us                1         45.123us         42.688us
cudnn_convolution            369.883us        696.864us                1        369.883us        696.864us
sum                          480.327us        202.592us                1        480.327us        202.592us
_th_get_device                 5.740us          1.856us                1          5.740us          1.856us
_sum                         449.108us        191.840us                1        449.108us        191.840us
