('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       698.568us      82999.645us                1        698.568us      82999.645us
_th_get_device                11.729us         11.360us                1         11.729us         11.360us
convolution                  645.455us      82950.751us                1        645.455us      82950.751us
_th_get_device                 5.501us          4.928us                1          5.501us          4.928us
_convolution                 603.267us      82913.026us                1        603.267us      82913.026us
_th_get_device                 5.376us          5.152us                1          5.376us          5.152us
tensor                        30.381us         27.904us                1         30.381us         27.904us
cudnn_convolution            494.969us      82812.670us                1        494.969us      82812.670us
sum                        83652.143us       1386.940us                1      83652.143us       1386.940us
_th_get_device                 5.695us          1.534us                1          5.695us          1.534us
_sum                       83604.380us       1376.892us                1      83604.380us       1376.892us
