('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       548.104us       1018.272us                1        548.104us       1018.272us
_th_get_device                11.851us         12.128us                1         11.851us         12.128us
convolution                  503.873us        978.976us                1        503.873us        978.976us
_th_get_device                 5.608us          5.728us                1          5.608us          5.728us
_convolution                 472.245us        952.256us                1        472.245us        952.256us
_th_get_device                 5.853us          5.504us                1          5.853us          5.504us
tensor                        27.801us         25.600us                1         27.801us         25.600us
cudnn_convolution            375.986us        865.344us                1        375.986us        865.344us
sum                          578.776us        140.416us                1        578.776us        140.416us
_th_get_device                 6.365us          1.568us                1          6.365us          1.568us
_sum                         539.876us        128.992us                1        539.876us        128.992us
