('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.546us          1.568us                1          9.546us          1.568us
torch::autograd::GraphRoot                  21.935us          1.600us                1         21.935us          1.600us
_th_get_device                              13.640us          1.536us                1         13.640us          1.536us
SumBackward0                                91.593us          4.736us                1         91.593us          4.736us
expand                                      53.661us          1.536us                1         53.661us          1.536us
_th_get_device                               5.647us          1.504us                1          5.647us          1.504us
CudnnConvolutionBackward                   433.452us       4687.968us                1        433.452us       4687.968us
cudnn_convolution_backward                 407.296us       4684.928us                1        407.296us       4684.928us
_th_get_device                               5.605us          1.536us                1          5.605us          1.536us
_th_get_device                               5.355us          1.632us                1          5.355us          1.632us
torch::autograd::AccumulateGrad             58.928us          4.416us                1         58.928us          4.416us
torch::autograd::AccumulateGrad             20.678us          3.616us                1         20.678us          3.616us
