('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.366us       3559.776us                1        561.366us       3559.776us
_th_get_device                12.138us         12.448us                1         12.138us         12.448us
convolution                  517.057us       3520.256us                1        517.057us       3520.256us
_th_get_device                 5.541us          5.824us                1          5.541us          5.824us
_convolution                 482.428us       3490.720us                1        482.428us       3490.720us
_th_get_device                 5.663us          5.792us                1          5.663us          5.792us
tensor                        29.083us         27.232us                1         29.083us         27.232us
cudnn_convolution            383.306us       3400.128us                1        383.306us       3400.128us
sum                         3130.701us        161.440us                1       3130.701us        161.440us
_th_get_device                 6.058us          1.600us                1          6.058us          1.600us
_sum                        3093.804us        149.920us                1       3093.804us        149.920us
