('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.519us         11.392us                1         11.519us         11.392us
torch::autograd::GraphRoot                  30.072us          8.896us                1         30.072us          8.896us
_th_get_device                              11.106us          9.248us                1         11.106us          9.248us
SumBackward0                               102.176us         93.536us                1        102.176us         93.536us
expand                                      66.459us         63.968us                1         66.459us         63.968us
_th_get_device                               5.926us          5.376us                1          5.926us          5.376us
CudnnConvolutionBackward                   409.384us      59262.562us                1        409.384us      59262.562us
cudnn_convolution_backward                 377.358us      59238.911us                1        377.358us      59238.911us
_th_get_device                               5.669us          1.568us                1          5.669us          1.568us
_th_get_device                               5.405us          1.537us                1          5.405us          1.537us
torch::autograd::AccumulateGrad             58.247us          4.608us                1         58.247us          4.608us
torch::autograd::AccumulateGrad             21.183us          3.616us                1         21.183us          3.616us
