('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       365.836us       1382.240us                1        365.836us       1382.240us
_th_get_device                 8.470us          8.320us                1          8.470us          8.320us
convolution                  337.710us       1355.872us                1        337.710us       1355.872us
_th_get_device                 3.870us          3.936us                1          3.870us          3.936us
_convolution                 314.281us       1335.104us                1        314.281us       1335.104us
_th_get_device                 4.032us          4.032us                1          4.032us          4.032us
tensor                        15.105us         12.160us                1         15.105us         12.160us
cudnn_convolution            256.711us       1282.240us                1        256.711us       1282.240us
sum                         1346.937us        348.448us                1       1346.937us        348.448us
_th_get_device                 4.093us          1.568us                1          4.093us          1.568us
_sum                        1324.498us        339.872us                1       1324.498us        339.872us
