('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.576us         12.352us                1         12.576us         12.352us
torch::autograd::GraphRoot                  27.617us          9.856us                1         27.617us          9.856us
_th_get_device                              11.378us          8.800us                1         11.378us          8.800us
SumBackward0                                63.234us         58.816us                1         63.234us         58.816us
expand                                      41.662us         40.704us                1         41.662us         40.704us
_th_get_device                               3.562us          6.528us                1          3.562us          6.528us
CudnnConvolutionBackward                   311.403us       2748.448us                1        311.403us       2748.448us
cudnn_convolution_backward                 287.541us       2730.048us                1        287.541us       2730.048us
_th_get_device                               4.009us          1.632us                1          4.009us          1.632us
_th_get_device                               3.871us          1.632us                1          3.871us          1.632us
torch::autograd::AccumulateGrad             38.434us          4.512us                1         38.434us          4.512us
torch::autograd::AccumulateGrad             14.037us          3.872us                1         14.037us          3.872us
