('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.204us        822.720us                1        561.204us        822.720us
_th_get_device                10.248us         10.400us                1         10.248us         10.400us
convolution                  519.505us        785.504us                1        519.505us        785.504us
_th_get_device                 4.880us          4.704us                1          4.880us          4.704us
_convolution                 488.726us        759.392us                1        488.726us        759.392us
_th_get_device                 5.448us          5.152us                1          5.448us          5.152us
tensor                        28.704us         26.592us                1         28.704us         26.592us
cudnn_convolution            385.531us        668.512us                1        385.531us        668.512us
sum                          384.080us        154.848us                1        384.080us        154.848us
_th_get_device                 5.979us          1.600us                1          5.979us          1.600us
_sum                         349.275us        143.776us                1        349.275us        143.776us
