('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.575us         13.888us                1         14.575us         13.888us
torch::autograd::GraphRoot                  27.534us          9.184us                1         27.534us          9.184us
_th_get_device                              11.322us          8.800us                1         11.322us          8.800us
SumBackward0                               110.676us        102.080us                1        110.676us        102.080us
expand                                      74.508us         72.352us                1         74.508us         72.352us
_th_get_device                               5.804us          5.568us                1          5.804us          5.568us
CudnnConvolutionBackward                   468.887us      26081.665us                1        468.887us      26081.665us
cudnn_convolution_backward                 435.971us      26056.256us                1        435.971us      26056.256us
_th_get_device                               5.629us          1.633us                1          5.629us          1.633us
_th_get_device                               5.140us          1.600us                1          5.140us          1.600us
torch::autograd::AccumulateGrad             55.357us          4.608us                1         55.357us          4.608us
torch::autograd::AccumulateGrad             20.109us          3.872us                1         20.109us          3.872us
