('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.242us        600.480us                1        605.242us        600.480us
_th_get_device                15.998us          1.504us                1         15.998us          1.504us
convolution                  556.960us        594.112us                1        556.960us        594.112us
_th_get_device                 5.659us          1.760us                1          5.659us          1.760us
_convolution                 522.197us        587.392us                1        522.197us        587.392us
_th_get_device                 5.980us          1.536us                1          5.980us          1.536us
tensor                        28.713us          1.568us                1         28.713us          1.568us
cudnn_convolution            417.237us        577.952us                1        417.237us        577.952us
sum                         2170.821us       2380.992us                1       2170.821us       2380.992us
_th_get_device                 6.292us          1.536us                1          6.292us          1.536us
_sum                        2132.743us       2372.768us                1       2132.743us       2372.768us
