('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.512us       4720.768us                1        584.512us       4720.768us
_th_get_device                12.660us         12.640us                1         12.660us         12.640us
convolution                  538.627us       4678.976us                1        538.627us       4678.976us
_th_get_device                 5.656us          5.952us                1          5.656us          5.952us
_convolution                 505.446us       4650.688us                1        505.446us       4650.688us
_th_get_device                 5.907us          5.728us                1          5.907us          5.728us
tensor                        30.843us         28.352us                1         30.843us         28.352us
cudnn_convolution            403.349us       4557.792us                1        403.349us       4557.792us
sum                         4533.343us        429.280us                1       4533.343us        429.280us
_th_get_device                 6.210us          1.600us                1          6.210us          1.600us
_sum                        4494.612us        417.664us                1       4494.612us        417.664us
